Date,Open,High,Low,Close,Adj Close,Volume
2023-02-02,7100.000000,7310.000000,7005.049805,7167.649902,7135.040039,647192
2023-02-03,7184.950195,7225.000000,7131.000000,7189.200195,7156.492188,364197
2023-02-06,7156.299805,7207.750000,7112.799805,7127.250000,7094.823730,314446
2023-02-07,7154.950195,7205.000000,7052.149902,7071.799805,7039.625977,295067
2023-02-08,7114.000000,7293.750000,7114.000000,7250.350098,7217.363770,559696
2023-02-09,7250.000000,7250.000000,7160.000000,7179.750000,7147.084961,334529
2023-02-10,7175.000000,7226.899902,7147.049805,7206.049805,7173.265137,407822
2023-02-13,7215.000000,7250.000000,7155.000000,7179.250000,7146.586914,323236
2023-02-14,7215.149902,7229.899902,7125.549805,7139.200195,7106.719727,328419
2023-02-15,7138.000000,7177.000000,7047.649902,7151.850098,7119.312012,404971
2023-02-16,7187.649902,7193.799805,7108.000000,7171.750000,7139.121094,264069
2023-02-17,7176.000000,7393.299805,7176.000000,7297.850098,7264.647461,1063293
2023-02-20,7301.000000,7492.000000,7301.000000,7426.850098,7393.060547,713498
2023-02-21,7444.799805,7485.000000,7321.000000,7340.549805,7307.152832,399493
2023-02-22,7327.000000,7331.850098,7192.000000,7205.750000,7172.966797,402548
2023-02-23,7241.799805,7266.000000,7142.100098,7176.950195,7144.297852,286748
2023-02-24,7212.850098,7241.799805,7165.899902,7216.700195,7183.866699,206602
2023-02-27,7220.000000,7235.000000,7136.450195,7186.649902,7153.953125,295092
2023-02-28,7182.049805,7283.950195,7162.200195,7261.299805,7228.263672,429256
2023-03-01,7227.000000,7344.000000,7220.000000,7274.149902,7241.055176,317216
2023-03-02,7274.149902,7330.000000,7252.850098,7289.200195,7256.037109,180178
2023-03-03,7330.000000,7350.000000,7188.250000,7215.950195,7183.120117,408754
2023-03-06,7244.000000,7255.500000,7191.000000,7200.600098,7167.839844,154817
2023-03-08,7214.950195,7283.450195,7187.299805,7267.250000,7234.186523,237790
2023-03-09,7267.000000,7301.250000,7207.100098,7242.950195,7209.997559,158808
2023-03-10,7200.000000,7242.950195,7136.399902,7226.399902,7193.522461,154319
2023-03-13,7225.000000,7258.000000,7054.799805,7075.600098,7043.408691,176576
2023-03-14,7080.000000,7115.000000,6991.000000,7063.950195,7031.812012,210976
2023-03-15,7126.000000,7188.000000,7082.200195,7100.750000,7068.444336,265536
2023-03-16,7135.600098,7149.799805,7076.049805,7104.600098,7072.276855,459814
2023-03-17,7159.149902,7308.899902,7159.149902,7289.950195,7256.783691,383505
2023-03-20,7275.000000,7284.399902,7098.000000,7243.200195,7210.246582,520041
2023-03-21,7243.000000,7360.000000,7237.100098,7352.750000,7319.297852,350524
2023-03-22,7360.000000,7449.100098,7353.000000,7396.649902,7362.998047,381601
2023-03-23,7371.000000,7465.000000,7358.450195,7407.950195,7374.246582,232908
2023-03-24,7404.000000,7431.200195,7327.549805,7405.649902,7371.957031,228994
2023-03-27,7407.000000,7483.450195,7392.450195,7450.200195,7416.304688,251626
2023-03-28,7484.000000,7511.899902,7368.350098,7403.100098,7369.418945,249783
2023-03-29,7419.799805,7600.000000,7400.000000,7570.750000,7536.306152,445346
2023-03-31,7575.100098,7644.299805,7547.049805,7622.149902,7587.472168,378456
2023-04-03,7670.899902,7737.000000,7580.100098,7640.500000,7605.738770,360584
2023-04-05,7575.000000,7699.649902,7575.000000,7691.950195,7656.954590,233489
2023-04-06,7690.000000,7730.000000,7668.850098,7701.850098,7666.809570,227682
2023-04-10,7701.850098,7772.000000,7668.000000,7696.250000,7661.234863,226983
2023-04-11,7715.000000,7793.950195,7715.000000,7741.450195,7706.229492,354799
2023-04-12,7750.000000,7794.000000,7675.000000,7682.850098,7647.895996,264416
2023-04-13,7705.049805,7749.000000,7628.450195,7655.250000,7620.421387,292568
2023-04-17,7655.250000,7824.000000,7645.049805,7742.450195,7707.225098,488286
2023-04-18,7779.000000,7779.000000,7570.000000,7595.299805,7560.744141,437232
2023-04-19,7605.000000,7634.000000,7478.500000,7515.899902,7481.705566,341302
2023-04-20,7572.600098,7600.000000,7445.600098,7475.799805,7441.787598,263429
2023-04-21,7500.049805,7517.450195,7339.250000,7358.500000,7325.021484,388408
2023-04-24,7350.000000,7458.000000,7308.549805,7440.549805,7406.698242,513771
2023-04-25,7455.899902,7507.450195,7425.299805,7439.200195,7405.354492,285446
2023-04-26,7464.000000,7480.000000,7300.000000,7456.899902,7422.973633,230254
2023-04-27,7459.000000,7508.000000,7436.899902,7500.899902,7466.773438,205177
2023-04-28,7512.000000,7579.000000,7490.000000,7556.200195,7521.822266,457487
2023-05-02,7545.500000,7582.000000,7440.000000,7456.600098,7422.675293,544731
2023-05-03,7524.000000,7542.000000,7434.450195,7507.200195,7473.045410,384431
2023-05-04,7514.700195,7529.000000,7485.049805,7502.250000,7468.117676,232203
2023-05-05,7520.000000,7668.899902,7505.500000,7628.799805,7594.091797,319654
2023-05-08,7630.000000,7754.000000,7620.000000,7735.450195,7700.256836,295156
2023-05-09,7758.950195,7823.000000,7687.500000,7716.250000,7681.144043,289797
2023-05-10,7760.000000,7775.000000,7722.000000,7743.200195,7707.971680,234884
2023-05-11,7790.000000,7855.799805,7750.100098,7835.450195,7799.801758,320219
2023-05-12,7839.950195,7920.000000,7691.799805,7702.950195,7667.904785,246799
2023-05-15,7728.899902,7775.000000,7716.500000,7760.950195,7725.640625,183594
2023-05-16,7770.000000,7805.350098,7685.000000,7698.700195,7663.673828,250490
2023-05-17,7717.000000,7759.950195,7653.000000,7700.450195,7665.416016,205629
2023-05-18,7744.799805,7767.850098,7586.500000,7604.149902,7569.553711,157714
2023-05-19,7637.000000,7689.149902,7585.100098,7681.299805,7646.353027,138709
2023-05-22,7655.000000,7738.000000,7650.000000,7715.649902,7680.546387,139603
2023-05-23,7675.000000,7752.399902,7625.299805,7654.250000,7619.426270,149291
2023-05-24,7650.000000,7683.950195,7590.049805,7653.799805,7618.978027,160565
2023-05-25,7644.299805,7668.100098,7594.299805,7621.750000,7587.073730,257361
2023-05-26,7670.000000,7750.000000,7633.899902,7721.850098,7686.718750,252078
2023-05-29,7750.000000,7857.700195,7735.000000,7840.549805,7804.878418,210769
2023-05-30,7865.000000,7970.000000,7840.600098,7901.950195,7865.999512,414785
2023-05-31,7895.000000,7927.450195,7779.850098,7870.049805,7834.244141,1137662
2023-06-01,7871.000000,7898.799805,7809.799805,7842.799805,7807.118164,184642
2023-06-02,7861.000000,7947.450195,7826.450195,7850.649902,7814.932617,248325
2023-06-05,7897.000000,7925.000000,7865.000000,7882.000000,7846.139648,186015
2023-06-06,7888.000000,8120.000000,7888.000000,8109.549805,8072.654297,635244
2023-06-07,8135.100098,8171.899902,8082.549805,8157.600098,8120.486328,298650
2023-06-08,8170.000000,8213.950195,8086.000000,8100.149902,8063.297363,349085
2023-06-09,8158.000000,8217.700195,8108.200195,8153.250000,8116.155762,325814
2023-06-12,8160.500000,8205.000000,8102.350098,8198.599609,8161.299316,195134
2023-06-13,8212.500000,8318.299805,8211.750000,8276.299805,8238.645508,249199
2023-06-14,8308.950195,8366.950195,8276.750000,8358.299805,8320.272461,289643
2023-06-15,8380.000000,8428.000000,8309.000000,8333.200195,8295.287109,406197
2023-06-16,8364.950195,8432.150391,8305.849609,8333.250000,8295.336914,356982
2023-06-19,8358.000000,8415.599609,8252.900391,8268.599609,8230.980469,187488
2023-06-20,8268.000000,8291.400391,8171.299805,8243.450195,8205.945313,343189
2023-06-21,8252.400391,8352.650391,8227.000000,8241.549805,8204.053711,373929
2023-06-22,8277.000000,8279.000000,8145.700195,8162.750000,8125.612793,226654
2023-06-23,8163.200195,8165.049805,8060.000000,8080.200195,8043.438477,198255
2023-06-26,8060.000000,8270.000000,8060.000000,8167.100098,8129.942871,241856
2023-06-27,8184.950195,8229.099609,8168.649902,8208.500000,8171.154297,236562
2023-06-28,8208.500000,8208.500000,8208.500000,8208.500000,8171.154297,0
2023-06-30,8300.000000,8319.000000,8236.700195,8294.750000,8257.011719,225746
2023-07-03,8383.000000,8499.000000,8363.299805,8463.799805,8425.292969,373703
2023-07-04,8498.000000,8498.000000,8384.000000,8411.700195,8373.429688,206677
2023-07-05,8429.950195,8452.000000,8342.750000,8377.200195,8339.086914,195350
2023-07-06,8415.000000,8479.950195,8380.000000,8410.200195,8371.936523,275687
2023-07-07,8417.950195,8447.400391,8325.599609,8336.450195,8298.522461,354695
2023-07-10,8350.000000,8434.450195,8336.000000,8351.349609,8313.354492,173234
2023-07-11,8395.299805,8443.299805,8305.049805,8325.900391,8288.020508,300378
2023-07-12,8364.000000,8373.349609,8152.500000,8220.500000,8183.099609,508967
2023-07-13,8268.000000,8350.000000,8206.500000,8234.000000,8196.538086,272841
2023-07-14,8299.000000,8299.000000,8148.000000,8182.549805,8145.322266,249245
2023-07-17,8207.000000,8260.000000,8189.950195,8251.000000,8213.460938,202735
2023-07-18,8225.000000,8251.000000,8157.000000,8176.000000,8138.802246,280527
2023-07-19,8166.000000,8356.849609,8163.750000,8329.200195,8291.305664,150429
2023-07-20,8349.950195,8349.950195,8165.000000,8224.150391,8186.733398,307197
2023-07-21,8244.000000,8313.500000,8072.000000,8119.200195,8082.260742,656733
2023-07-24,8200.000000,8244.150391,8088.399902,8219.849609,8182.452637,482809
2023-07-25,8244.700195,8415.000000,8244.700195,8393.299805,8355.113281,583167
2023-07-26,8415.900391,8458.599609,8340.000000,8352.349609,8314.349609,191345
2023-07-27,8352.000000,8390.799805,8255.000000,8288.250000,8288.250000,216816
2023-07-28,8295.000000,8341.650391,8225.000000,8306.750000,8306.750000,204996
2023-07-31,8329.000000,8410.000000,8301.549805,8318.150391,8318.150391,240038
2023-08-01,8347.000000,8368.000000,8270.599609,8281.799805,8281.799805,217562
2023-08-02,8268.000000,8315.000000,8213.400391,8287.700195,8287.700195,134414
2023-08-03,8285.099609,8285.099609,8080.000000,8136.149902,8136.149902,390602
2023-08-04,8178.000000,8231.849609,8148.750000,8158.149902,8158.149902,248048
2023-08-07,8188.299805,8250.000000,8160.000000,8175.450195,8175.450195,195297
2023-08-08,8175.450195,8229.950195,8137.000000,8156.850098,8156.850098,166007
2023-08-09,8160.000000,8173.950195,8086.000000,8111.250000,8111.250000,222338
2023-08-10,8134.000000,8205.000000,8076.000000,8102.200195,8102.200195,296178
2023-08-11,8125.000000,8155.000000,8044.750000,8132.950195,8132.950195,293096
2023-08-14,8129.799805,8142.549805,8019.049805,8054.299805,8054.299805,544313
2023-08-16,8004.950195,8265.000000,7987.649902,8251.900391,8251.900391,282782
2023-08-17,8225.099609,8233.099609,8150.049805,8207.349609,8207.349609,248724
2023-08-18,8200.000000,8246.400391,8165.799805,8214.849609,8214.849609,265260
2023-08-21,8214.400391,8278.950195,8205.500000,8219.299805,8219.299805,216794
2023-08-22,8222.049805,8267.950195,8192.049805,8203.500000,8203.500000,193112
2023-08-23,8209.900391,8234.900391,8147.000000,8161.899902,8161.899902,208545
2023-08-24,8211.000000,8324.000000,8164.000000,8211.400391,8211.400391,273837
2023-08-25,8179.000000,8190.000000,8061.000000,8071.450195,8071.450195,191154
2023-08-28,8134.799805,8150.399902,8048.450195,8117.649902,8117.649902,327780
2023-08-29,8159.899902,8218.000000,8125.149902,8199.700195,8199.700195,230713
2023-08-30,8230.000000,8314.799805,8200.049805,8265.950195,8265.950195,223225
2023-08-31,8288.799805,8360.000000,8226.000000,8297.450195,8297.450195,482614
2023-09-01,8300.000000,8345.000000,8249.000000,8262.400391,8262.400391,215635
2023-09-04,8284.950195,8594.000000,8282.549805,8582.549805,8582.549805,620108
2023-09-05,8582.000000,8600.000000,8448.200195,8454.849609,8454.849609,210587
2023-09-06,8484.849609,8556.799805,8444.099609,8537.400391,8537.400391,327847
2023-09-07,8537.400391,8545.000000,8430.000000,8495.150391,8495.150391,203477
2023-09-08,8535.000000,8550.000000,8400.000000,8430.549805,8430.549805,125962
2023-09-11,8450.950195,8498.650391,8426.150391,8461.700195,8461.700195,131688
2023-09-12,8519.950195,8609.849609,8395.000000,8571.650391,8571.650391,335823
2023-09-13,8590.000000,8685.000000,8525.500000,8636.349609,8636.349609,321018
2023-09-14,8666.000000,8700.000000,8603.000000,8687.950195,8687.950195,311971
2023-09-15,8721.000000,8750.950195,8661.250000,8728.349609,8728.349609,357249
2023-09-18,8728.000000,8737.599609,8607.000000,8628.000000,8628.000000,129308
2023-09-20,8590.000000,8623.500000,8441.049805,8458.150391,8458.150391,317399
2023-09-21,8375.099609,8438.000000,8286.650391,8313.549805,8313.549805,393954
2023-09-22,8275.000000,8310.650391,8179.049805,8187.399902,8187.399902,524827
2023-09-25,8217.000000,8279.950195,8156.100098,8206.200195,8206.200195,467415
2023-09-26,8237.000000,8328.000000,8206.200195,8228.900391,8228.900391,515796
2023-09-27,8237.000000,8289.950195,8205.000000,8262.700195,8262.700195,541638
2023-09-28,8264.799805,8323.950195,8134.000000,8154.350098,8154.350098,370431
2023-09-29,8200.000000,8285.950195,8132.000000,8254.849609,8254.849609,320974
2023-10-03,8289.000000,8377.000000,8221.200195,8304.900391,8304.900391,454402
2023-10-04,8292.549805,8292.549805,8045.049805,8120.850098,8120.850098,884369
2023-10-05,8177.000000,8208.799805,8125.000000,8177.450195,8177.450195,310506
2023-10-06,8198.000000,8239.650391,8151.250000,8195.450195,8195.450195,158491
2023-10-09,8170.049805,8199.849609,8087.200195,8110.100098,8110.100098,152525
2023-10-10,8147.799805,8186.350098,8105.000000,8158.299805,8158.299805,187020
2023-10-11,8195.950195,8390.000000,8179.200195,8343.000000,8343.000000,439622
2023-10-12,8364.950195,8385.000000,8302.000000,8351.750000,8351.750000,177704
2023-10-13,8316.500000,8417.000000,8307.000000,8369.000000,8369.000000,285076
2023-10-16,8369.049805,8455.000000,8274.000000,8292.200195,8292.200195,363990
2023-10-17,8330.000000,8332.000000,8280.000000,8301.400391,8301.400391,205234
2023-10-18,8324.900391,8349.849609,8248.000000,8278.299805,8278.299805,322136
2023-10-19,8249.599609,8538.000000,8193.349609,8518.549805,8518.549805,837498
2023-10-20,8536.000000,8648.349609,8410.900391,8461.049805,8461.049805,539291
2023-10-23,8415.000000,8523.599609,8302.549805,8325.250000,8325.250000,217546
2023-10-25,8355.000000,8398.500000,8186.250000,8256.349609,8256.349609,255678
2023-10-26,8236.000000,8236.000000,8155.549805,8205.299805,8205.299805,637430
2023-10-27,8211.000000,8270.000000,8180.000000,8210.150391,8210.150391,227682
2023-10-30,8242.000000,8416.299805,8197.450195,8401.599609,8401.599609,244073
2023-10-31,8404.700195,8452.099609,8351.099609,8422.250000,8422.250000,218908
2023-11-01,8440.000000,8445.000000,8370.099609,8381.450195,8381.450195,209234
2023-11-02,8385.500000,8473.200195,8374.950195,8459.000000,8459.000000,200590
2023-11-03,8475.000000,8530.000000,8436.000000,8522.599609,8522.599609,243686
2023-11-06,8539.000000,8650.000000,8521.200195,8640.950195,8640.950195,194715
2023-11-07,8640.950195,8695.000000,8582.549805,8685.750000,8685.750000,206360
2023-11-08,8689.000000,8719.150391,8652.849609,8698.849609,8698.849609,132370
2023-11-09,8685.000000,8719.000000,8617.750000,8627.049805,8627.049805,128138
2023-11-10,8591.049805,8729.950195,8588.599609,8710.849609,8710.849609,149939
